Event based TLM
Project: RM219_verification
Tue Feb 03 21:34:42 2009


Grid Analysis - 12 x 11 x 3 samples

Height = 0.490000

X		Y		PL(dB)
9.030000	7.980000	-61.877600
10.010000	7.980000	-61.137829
10.990000	7.980000	-60.096168
11.970000	7.980000	-64.441731
13.020000	7.980000	-63.777032
14.000000	7.980000	-59.664482
14.980000	7.980000	-59.759212
16.030000	7.980000	-62.125405
4.970000	9.030000	-58.607026
6.020000	9.030000	-61.632644
7.000000	9.030000	-59.282481
7.980000	9.030000	-58.855089
9.030000	9.030000	-59.894644
10.010000	9.030000	-59.138432
10.990000	9.030000	-59.228948
11.970000	9.030000	-62.861208
13.020000	9.030000	-60.929787
14.000000	9.030000	-58.839835
14.980000	9.030000	-58.932652
16.030000	9.030000	-58.710060
4.970000	10.010000	-60.665468
6.020000	10.010000	-60.629551
7.000000	10.010000	-58.763937
7.980000	10.010000	-59.422617
9.030000	10.010000	-59.746611
10.010000	10.010000	-55.834339
10.990000	10.010000	-61.363084
11.970000	10.010000	-63.268723
13.020000	10.010000	-61.337078
14.000000	10.010000	-59.382305
14.980000	10.010000	-61.837739
16.030000	10.010000	-58.674292
4.970000	10.990000	-63.323231
6.020000	10.990000	-60.716502
7.000000	10.990000	-59.054439
7.980000	10.990000	-57.680323
9.030000	10.990000	-57.322204
10.010000	10.990000	-56.871746
10.990000	10.990000	-57.471784
11.970000	10.990000	-63.266247
13.020000	10.990000	-61.763006
14.000000	10.990000	-60.506008
14.980000	10.990000	-59.802927
16.030000	10.990000	-61.268145
4.970000	11.480000	-60.007724
6.020000	11.480000	-60.448789
7.000000	11.480000	-55.808476
7.980000	11.480000	-60.044171
9.030000	11.480000	-56.082952
10.010000	11.480000	-56.691253
10.990000	11.480000	-57.855846
11.970000	11.480000	-60.719810
13.020000	11.480000	-60.588618
14.000000	11.480000	-61.403882
14.980000	11.480000	-61.244660
16.030000	11.480000	-60.807362
